# Vorticidad - Re = 2
# Formato: x y omega
# Parámetros: Nx=160 Ny=30 h=1
17.000000 29.000000 -0.000023
18.000000 0.000000 0.000000
18.000000 1.000000 0.000000
18.000000 2.000000 0.000000
18.000000 3.000000 0.000000
18.000000 4.000000 0.000000
18.000000 5.000000 0.000000
18.000000 6.000000 0.000000
18.000000 7.000000 0.000000
18.000000 8.000000 0.000000
18.000000 9.000000 -0.188523
18.000000 10.000000 -0.211085
18.000000 11.000000 -0.250068
18.000000 12.000000 -0.277886
18.000000 13.000000 -0.283515
18.000000 14.000000 -0.264080
18.000000 15.000000 -0.224472
18.000000 16.000000 -0.174641
18.000000 17.000000 -0.125006
18.000000 18.000000 -0.082833
18.000000 19.000000 -0.051134
18.000000 20.000000 -0.029583
18.000000 21.000000 -0.016125
18.000000 22.000000 -0.008319
18.000000 23.000000 -0.004079
18.000000 24.000000 -0.001906
18.000000 25.000000 -0.000852
18.000000 26.000000 -0.000365
18.000000 27.000000 -0.000152
18.000000 28.000000 -0.000064
18.000000 29.000000 -0.000034
19.000000 0.000000 0.000000
19.000000 1.000000 0.011476
19.000000 2.000000 0.022897
19.000000 3.000000 0.034076
19.000000 4.000000 0.044937
19.000000 5.000000 0.055487
19.000000 6.000000 0.065645
19.000000 7.000000 0.074112
19.000000 8.000000 0.072544
19.000000 9.000000 -0.109984
19.000000 10.000000 -0.179800
19.000000 11.000000 -0.228137
19.000000 12.000000 -0.258736
19.000000 13.000000 -0.268208
19.000000 14.000000 -0.254910
19.000000 15.000000 -0.222234
19.000000 16.000000 -0.178049
19.000000 17.000000 -0.131577
19.000000 18.000000 -0.090133
19.000000 19.000000 -0.057546
19.000000 20.000000 -0.034427
19.000000 21.000000 -0.019394
19.000000 22.000000 -0.010333
19.000000 23.000000 -0.005226
19.000000 24.000000 -0.002518
19.000000 25.000000 -0.001158
19.000000 26.000000 -0.000511
19.000000 27.000000 -0.000218
19.000000 28.000000 -0.000093
19.000000 29.000000 -0.000049
20.000000 0.000000 0.000000
20.000000 1.000000 0.007218
20.000000 2.000000 0.014078
20.000000 3.000000 0.020400
20.000000 4.000000 0.025701
20.000000 5.000000 0.029114
20.000000 6.000000 0.028717
20.000000 7.000000 0.019681
20.000000 8.000000 -0.010743
20.000000 9.000000 -0.093763
20.000000 10.000000 -0.159425
20.000000 11.000000 -0.208776
20.000000 12.000000 -0.241070
20.000000 13.000000 -0.253667
20.000000 14.000000 -0.245304
20.000000 15.000000 -0.218457
20.000000 16.000000 -0.179444
20.000000 17.000000 -0.136330
20.000000 18.000000 -0.096175
20.000000 19.000000 -0.063293
20.000000 20.000000 -0.039042
20.000000 21.000000 -0.022676
20.000000 22.000000 -0.012451
20.000000 23.000000 -0.006487
20.000000 24.000000 -0.003216
20.000000 25.000000 -0.001522
20.000000 26.000000 -0.000690
20.000000 27.000000 -0.000302
20.000000 28.000000 -0.000132
20.000000 29.000000 -0.000069
21.000000 0.000000 0.000000
21.000000 1.000000 0.003476
21.000000 2.000000 0.006448
21.000000 3.000000 0.008673
21.000000 4.000000 0.009479
21.000000 5.000000 0.007712
21.000000 6.000000 0.001239
21.000000 7.000000 -0.013911
21.000000 8.000000 -0.044364
21.000000 9.000000 -0.096232
21.000000 10.000000 -0.149044
21.000000 11.000000 -0.194010
21.000000 12.000000 -0.225742
21.000000 13.000000 -0.240236
21.000000 14.000000 -0.235689
21.000000 15.000000 -0.213696
21.000000 16.000000 -0.179318
21.000000 17.000000 -0.139554
21.000000 18.000000 -0.101047
21.000000 19.000000 -0.068336
21.000000 20.000000 -0.043346
21.000000 21.000000 -0.025894
21.000000 22.000000 -0.014624
21.000000 23.000000 -0.007834
21.000000 24.000000 -0.003993
21.000000 25.000000 -0.001942
21.000000 26.000000 -0.000904
21.000000 27.000000 -0.000406
21.000000 28.000000 -0.000182
21.000000 29.000000 -0.000094
22.000000 0.000000 0.000000
22.000000 1.000000 0.000240
22.000000 2.000000 -0.000057
22.000000 3.000000 -0.001173
22.000000 4.000000 -0.003802
22.000000 5.000000 -0.009047
22.000000 6.000000 -0.018681
22.000000 7.000000 -0.035397
22.000000 8.000000 -0.062464
22.000000 9.000000 -0.101103
22.000000 10.000000 -0.143815
22.000000 11.000000 -0.183201
22.000000 12.000000 -0.212932
22.000000 13.000000 -0.228156
22.000000 14.000000 -0.226388
22.000000 15.000000 -0.208367
22.000000 16.000000 -0.178072
22.000000 17.000000 -0.141526
22.000000 18.000000 -0.104866
22.000000 19.000000 -0.072680
22.000000 20.000000 -0.047289
22.000000 21.000000 -0.028993
22.000000 22.000000 -0.016809
22.000000 23.000000 -0.009244
22.000000 24.000000 -0.004837
22.000000 25.000000 -0.002414
22.000000 26.000000 -0.001153
22.000000 27.000000 -0.000531
22.000000 28.000000 -0.000243
22.000000 29.000000 -0.000124
23.000000 0.000000 0.000000
23.000000 1.000000 -0.002460
23.000000 2.000000 -0.005416
23.000000 3.000000 -0.009166
23.000000 4.000000 -0.014339
