# Función de corriente - Re = 0.5
# Formato: x y psi
# Parámetros: Nx=160 Ny=30 h=1
13.000000 2.000000 0.000000
13.000000 3.000000 0.000000
13.000000 4.000000 0.000000
13.000000 5.000000 0.000000
13.000000 6.000000 0.000000
13.000000 7.000000 0.000000
13.000000 8.000000 0.000000
13.000000 9.000000 -0.058858
13.000000 10.000000 0.112478
13.000000 11.000000 0.545591
13.000000 12.000000 1.238074
13.000000 13.000000 2.165502
13.000000 14.000000 3.294175
13.000000 15.000000 4.588592
13.000000 16.000000 6.015259
13.000000 17.000000 7.544426
13.000000 18.000000 9.150710
13.000000 19.000000 10.813116
13.000000 20.000000 12.514763
13.000000 21.000000 14.242441
13.000000 22.000000 15.986122
13.000000 23.000000 17.738465
13.000000 24.000000 19.494342
13.000000 25.000000 21.250420
13.000000 26.000000 23.004788
13.000000 27.000000 24.756637
13.000000 28.000000 26.505984
13.000000 29.000000 28.253440
14.000000 0.000000 0.000000
14.000000 1.000000 0.000000
14.000000 2.000000 0.000000
14.000000 3.000000 0.000000
14.000000 4.000000 0.000000
14.000000 5.000000 0.000000
14.000000 6.000000 0.000000
14.000000 7.000000 0.000000
14.000000 8.000000 0.000000
14.000000 9.000000 -0.053699
14.000000 10.000000 0.104387
14.000000 11.000000 0.500043
14.000000 12.000000 1.138349
14.000000 13.000000 2.005666
14.000000 14.000000 3.077313
14.000000 15.000000 4.323647
14.000000 16.000000 5.714148
14.000000 17.000000 7.219915
14.000000 18.000000 8.815058
14.000000 19.000000 10.477320
14.000000 20.000000 12.188224
14.000000 21.000000 13.932908
14.000000 22.000000 15.699795
14.000000 23.000000 17.480175
14.000000 24.000000 19.267770
14.000000 25.000000 21.058304
14.000000 26.000000 22.849117
14.000000 27.000000 24.638812
14.000000 28.000000 26.426950
14.000000 29.000000 28.213780
15.000000 0.000000 0.000000
15.000000 1.000000 0.000000
15.000000 2.000000 0.000000
15.000000 3.000000 0.000000
15.000000 4.000000 0.000000
15.000000 5.000000 0.000000
15.000000 6.000000 0.000000
15.000000 7.000000 0.000000
15.000000 8.000000 0.000000
15.000000 9.000000 -0.051548
15.000000 10.000000 0.101086
15.000000 11.000000 0.475989
15.000000 12.000000 1.078849
15.000000 13.000000 1.901606
15.000000 14.000000 2.926375
15.000000 15.000000 4.129282
15.000000 16.000000 5.483753
15.000000 17.000000 6.963023
15.000000 18.000000 8.541893
15.000000 19.000000 10.197795
15.000000 20.000000 11.911339
15.000000 21.000000 13.666454
15.000000 22.000000 15.450267
15.000000 23.000000 17.252826
15.000000 24.000000 19.066735
15.000000 25.000000 20.886757
15.000000 26.000000 22.709429
15.000000 27.000000 24.532699
15.000000 28.000000 26.355593
15.000000 29.000000 28.177920
16.000000 0.000000 0.000000
16.000000 1.000000 0.000000
16.000000 2.000000 0.000000
16.000000 3.000000 0.000000
16.000000 4.000000 0.000000
16.000000 5.000000 0.000000
16.000000 6.000000 0.000000
16.000000 7.000000 0.000000
16.000000 8.000000 0.000000
16.000000 9.000000 -0.051409
16.000000 10.000000 0.101782
16.000000 11.000000 0.467937
16.000000 12.000000 1.049475
16.000000 13.000000 1.840626
16.000000 14.000000 2.828310
16.000000 15.000000 3.993709
16.000000 16.000000 5.314370
16.000000 17.000000 6.766325
16.000000 18.000000 8.325882
16.000000 19.000000 9.970941
16.000000 20.000000 11.681838
16.000000 21.000000 13.441764
16.000000 22.000000 15.236877
16.000000 23.000000 17.056173
16.000000 24.000000 18.891238
16.000000 25.000000 20.735905
16.000000 26.000000 22.585896
16.000000 27.000000 24.438461
16.000000 28.000000 26.292038
16.000000 29.000000 28.145927
17.000000 0.000000 0.000000
